   8798980000.0000000        866965000.00000000       7.18962522009732637E-007
   8799050000.0000000        866977000.00000000      -1.02259889047842195E-006
   8799130000.0000000        866988000.00000000       6.61010775392709376E-007
   8799200000.0000000        866998000.00000000      -1.20503520338117204E-006
   8799280000.0000000        867006000.00000000       7.26211869925061086E-007
   8799350000.0000000        867014000.00000000      -5.10663699896269880E-007
   8799430000.0000000        867022000.00000000       2.08124916998012790E-007
   8799500000.0000000        867029000.00000000      -3.08348272967175105E-007
   8799580000.0000000        867036000.00000000       3.66967212536447387E-008
   8799650000.0000000        867042000.00000000       4.20651392427844724E-008
   8799730000.0000000        867049000.00000000      -5.59253318288099623E-008
   8799800000.0000000        867055000.00000000       3.85443242133508060E-008
   8799880000.0000000        867062000.00000000       3.83220209787141289E-008
   8799970000.0000000        867070000.00000000      -8.64411081833053356E-008
   8800040000.0000000        867076000.00000000       7.37793383279196175E-008
   8800120000.0000000        867083000.00000000      -6.71079776407354429E-008
   8800190000.0000000        867089000.00000000       5.02251501671627028E-008
   8800270000.0000000        867096000.00000000       4.30373873735431621E-009
   8800340000.0000000        867102000.00000000      -2.28905990698071260E-007
   8800420000.0000000        867108000.00000000       5.10602651511533706E-008
   8800510000.0000000        867115000.00000000       1.95762841901336054E-007
   8800580000.0000000        867121000.00000000      -2.80292652185481755E-007
   8800660000.0000000        867127000.00000000       7.62335304604585537E-008
   8800730000.0000000        867132000.00000000      -3.12503119883863750E-007
   8800810000.0000000        867137000.00000000       4.35539503268730988E-007
   8800880000.0000000        867142000.00000000      -7.44145325978309275E-007
   8800960000.0000000        867146000.00000000       8.02305049915663397E-007
   8801030000.0000000        867151000.00000000      -7.51263718928653048E-007
   8801110000.0000000        867155000.00000000       5.08079170163386502E-007
   8801180000.0000000        867159000.00000000      -7.06650152536869560E-007
   8801260000.0000000        867162000.00000000       7.32154512406012231E-007
   8801330000.0000000        867166000.00000000      -6.46531409453017555E-007
   8801410000.0000000        867169000.00000000       3.10643301379269369E-007
   8801480000.0000000        867172000.00000000      -1.33251721638317810E-007
   8801550000.0000000        867175000.00000000       2.22363585174001924E-007
   8801630000.0000000        867179000.00000000      -1.81553902254693279E-007
   8801700000.0000000        867182000.00000000      -8.82865570665005131E-008
   8801780000.0000000        867185000.00000000       8.81485391865191690E-008
   8801850000.0000000        867188000.00000000       1.82303142174592072E-007
   8801930000.0000000        867192000.00000000      -2.25052469228638733E-007
   8802000000.0000000        867195000.00000000       1.43919236249734154E-007
   8802080000.0000000        867199000.00000000       1.92938060352841774E-007
   8802150000.0000000        867203000.00000000      -3.79111630695549093E-007
   8802230000.0000000        867207000.00000000       7.17133526585287321E-007
   8802300000.0000000        867212000.00000000      -8.03424270693053324E-007
   8802380000.0000000        867216000.00000000       7.78206322193966922E-007
   8802450000.0000000        867221000.00000000      -5.80236091875960943E-007
   8802530000.0000000        867226000.00000000       8.25311955472275311E-007
   8802600000.0000000        867232000.00000000      -8.84128357227020697E-007
   8802680000.0000000        867237000.00000000       8.52261949991658118E-007
   8802750000.0000000        867243000.00000000      -6.52322887623164043E-007
   8802830000.0000000        867249000.00000000       8.96910193772735308E-007
   8802900000.0000000        867256000.00000000      -9.55531816028106251E-007
   8802980000.0000000        867262000.00000000       9.23447890554254099E-007
   8803050000.0000000        867269000.00000000      -7.22740312628966636E-007
   8803130000.0000000        867276000.00000000       9.64759268123651679E-007
   8803200000.0000000        867284000.00000000      -1.01277528160703492E-006
   8803280000.0000000        867291000.00000000       9.44814374989614307E-007
   8803350000.0000000        867299000.00000000      -5.95828632200510986E-007
   8803430000.0000000        867307000.00000000       3.36216221207432683E-007
   8803500000.0000000        867315000.00000000       4.64510141829952849E-007
   8803570000.0000000        867324000.00000000      -9.69766992608877698E-007
   8803650000.0000000        867332000.00000000       1.08732270532494158E-006
   8803720000.0000000        867341000.00000000      -1.10266972514572738E-006
   8803800000.0000000        867349000.00000000       1.04074695928001218E-006
   8803870000.0000000        867358000.00000000      -7.51170547768201491E-007
   8803950000.0000000        867367000.00000000       7.00878821903602967E-007
   8804020000.0000000        867376000.00000000      -7.67734733157905970E-007
   8804100000.0000000        867385000.00000000       1.06037913731935330E-006
   8804170000.0000000        867395000.00000000      -1.06503007714737835E-006
   8804250000.0000000        867404000.00000000       7.89245329862521580E-007
   8804320000.0000000        867413000.00000000      -7.87751733691355104E-007
   8804400000.0000000        867422000.00000000       1.05812219485573358E-006
   8804470000.0000000        867432000.00000000      -1.03248089455078064E-006
   8804550000.0000000        867441000.00000000       6.69160719780947124E-007
   8804620000.0000000        867450000.00000000      -3.10302470595005314E-007
   8804700000.0000000        867460000.00000000       3.10261492065799305E-007
   8804770000.0000000        867469000.00000000      -6.68938264908114567E-007
   8804850000.0000000        867478000.00000000       1.03168254499071345E-006
   8804920000.0000000        867488000.00000000      -1.05495493088154027E-006
   8805000000.0000000        867497000.00000000       7.76573049653188048E-007
   8805070000.0000000        867506000.00000000      -7.44956414240883607E-007
   8805150000.0000000        867515000.00000000       9.08727992099632337E-007
   8805220000.0000000        867525000.00000000      -4.41128962110885216E-007
   8805290000.0000000        867534000.00000000      -3.68701939574459391E-007
   8805370000.0000000        867543000.00000000       5.63262972394105488E-007
   8805440000.0000000        867552000.00000000      -6.15059501767193838E-007
   8805520000.0000000        867561000.00000000       6.08260887924992758E-007
   8805590000.0000000        867570000.00000000      -5.26356211536442300E-007
   8805670000.0000000        867579000.00000000       2.36250373470148249E-007
   8805740000.0000000        867587000.00000000      -2.57890420054905870E-007
   8805820000.0000000        867596000.00000000       6.26441426990946361E-007
   8805890000.0000000        867605000.00000000      -1.01246604377600183E-006
   8805970000.0000000        867613000.00000000       1.10575427268578731E-006
   8806040000.0000000        867622000.00000000      -1.13286324107263959E-006
   8806120000.0000000        867630000.00000000       1.13784502256519288E-006
   8806190000.0000000        867639000.00000000      -1.13279822935964830E-006
   8806270000.0000000        867647000.00000000       1.10952182249699604E-006
   8806340000.0000000        867656000.00000000      -1.01148738531079487E-006
   8806420000.0000000        867664000.00000000       6.79388957373467705E-007
   8806490000.0000000        867672000.00000000      -5.31191581041301378E-007
   8806570000.0000000        867680000.00000000       3.26074519774525063E-007
   8806640000.0000000        867688000.00000000       4.34103660931889282E-007
   8806710000.0000000        867697000.00000000      -8.37999367583715702E-007
   8806790000.0000000        867705000.00000000       6.19799782266389143E-007
   8806860000.0000000        867713000.00000000      -4.74081422270483287E-007
   8806940000.0000000        867721000.00000000       1.64051952602651160E-007
   8807010000.0000000        867728000.00000000      -1.61272457130809766E-007
   8807090000.0000000        867736000.00000000       4.61226255713216805E-007
   8807160000.0000000        867744000.00000000      -5.67882777560208734E-007
   8807240000.0000000        867752000.00000000       6.54558870673147178E-007
   8807310000.0000000        867760000.00000000      -9.31753618326311513E-007
   8807390000.0000000        867767000.00000000       9.12408485456092632E-007
   8807460000.0000000        867775000.00000000      -5.49542435091959377E-007
   8807540000.0000000        867783000.00000000       1.90998135392195671E-007
   8807610000.0000000        867790000.00000000      -1.90514940147170654E-007
   8807690000.0000000        867798000.00000000       5.47307657083718691E-007
   8807760000.0000000        867806000.00000000      -9.03383088557947126E-007
   8807840000.0000000        867813000.00000000       8.99863810715476200E-007
   8807910000.0000000        867821000.00000000      -5.28203005938876915E-007
   8807980000.0000000        867828000.00000000      -1.15415828783347628E-008
   8808060000.0000000        867836000.00000000       5.05458565990272793E-007
   8808130000.0000000        867844000.00000000      -9.28570820750420071E-007
   8808210000.0000000        867851000.00000000       1.03093576114401463E-006
   8808280000.0000000        867859000.00000000      -1.06115395669835744E-006
   8808360000.0000000        867866000.00000000       1.06832997518925596E-006
   8808430000.0000000        867874000.00000000      -1.06989129009460625E-006
   8808510000.0000000        867881000.00000000       1.06837503813560245E-006
   8808580000.0000000        867889000.00000000      -1.06009889312609348E-006
   8808660000.0000000        867896000.00000000       1.03161411942562693E-006
   8808730000.0000000        867904000.00000000      -9.13743409475926273E-007
   8808810000.0000000        867911000.00000000       5.14946859608728251E-007
   8808880000.0000000        867918000.00000000      -9.12083589220614649E-008
   8808960000.0000000        867926000.00000000      -1.08547156199906667E-007
   8809030000.0000000        867933000.00000000       5.69440222481955931E-007
   8809100000.0000000        867941000.00000000      -9.44723937809550726E-007
   8809180000.0000000        867948000.00000000       1.03552600068553209E-006
   8809250000.0000000        867956000.00000000      -1.06236570666585566E-006
   8809330000.0000000        867963000.00000000       1.06885757796854681E-006
   8809400000.0000000        867971000.00000000      -1.07076758775728306E-006
   8809480000.0000000        867978000.00000000       1.07119950193876111E-006
   8809550000.0000000        867986000.00000000      -1.07120225495371329E-006
   8809630000.0000000        867993000.00000000       1.07078032045143675E-006
   8809700000.0000000        868001000.00000000      -1.06890900035497550E-006
   8809780000.0000000        868008000.00000000       1.06254739950757950E-006
   8809850000.0000000        868016000.00000000      -1.03624591585128668E-006
   8809930000.0000000        868023000.00000000       9.47264638444621321E-007
   8810000000.0000000        868031000.00000000      -5.79506179299967072E-007
   8810070000.0000000        868038000.00000000       1.46270282836880453E-007
   8810150000.0000000        868046000.00000000      -4.14456537508305760E-008
   8810220000.0000000        868053000.00000000       1.04581928328390955E-008
   8810300000.0000000        868061000.00000000      -2.95327609116985684E-009
   8810370000.0000000        868068000.00000000       7.04677153197562726E-010
   8810450000.0000000        868076000.00000000      -5.84227447172355890E-011
   8810520000.0000000        868083000.00000000      -5.54962126294776269E-010
   8810600000.0000000        868091000.00000000       2.13222787523299189E-009
   8810670000.0000000        868098000.00000000      -8.50387703523307833E-009
   8810750000.0000000        868106000.00000000       3.00238394912951796E-008
   8810820000.0000000        868113000.00000000      -1.18954881208141539E-007
   8810900000.0000000        868121000.00000000       4.19809944975647443E-007
   8810970000.0000000        868129000.00000000      -4.38747246882246486E-007
   8811040000.0000000        868136000.00000000       1.10689246634971855E-007
   8811120000.0000000        868144000.00000000      -3.11808338591787871E-008
   8811190000.0000000        868151000.00000000       7.13014895651270099E-009
   8811270000.0000000        868159000.00000000       5.45171039858809132E-010
   8811340000.0000000        868166000.00000000      -1.04851889782665523E-008
   8811420000.0000000        868174000.00000000       3.88424340086231104E-008
   8811490000.0000000        868181000.00000000      -1.54484501204651564E-007
   8811570000.0000000        868189000.00000000       5.45329749759898155E-007
   8811640000.0000000        868197000.00000000      -9.36083987390166840E-007
   8811720000.0000000        868204000.00000000       1.02422285024464340E-006
   8811790000.0000000        868212000.00000000      -1.02379786239848508E-006
   8811870000.0000000        868219000.00000000       9.34118418601684118E-007
   8811940000.0000000        868227000.00000000      -5.37391583919152504E-007
   8812010000.0000000        868234000.00000000      -9.04187884344069706E-009
   8812090000.0000000        868242000.00000000       5.04124681592161081E-007
   8812160000.0000000        868250000.00000000      -9.25710977941248626E-007
   8812240000.0000000        868257000.00000000       1.02137849945797029E-006
   8812310000.0000000        868265000.00000000      -1.02346265554007792E-006
   8812390000.0000000        868272000.00000000       9.35350199820996586E-007
   8812460000.0000000        868280000.00000000      -5.43053739840099817E-007
   8812540000.0000000        868288000.00000000       1.46591528128431584E-007
   8812610000.0000000        868295000.00000000      -7.61656073316425345E-009
   8812690000.0000000        868303000.00000000      -9.97054843630117064E-008
   8812760000.0000000        868310000.00000000       4.36013859536523606E-007
   8812830000.0000000        868318000.00000000      -4.19860157864716338E-007
   8812910000.0000000        868326000.00000000       1.21534893469657394E-007
   8812980000.0000000        868333000.00000000      -4.10236487388558591E-008
   8813060000.0000000        868341000.00000000       4.74956509847592388E-008
   8813130000.0000000        868348000.00000000      -1.56668619947418586E-007
   8813210000.0000000        868356000.00000000       5.45948630191155373E-007
   8813280000.0000000        868364000.00000000      -9.36240196389535359E-007
   8813360000.0000000        868371000.00000000       1.02426711361492507E-006
   8813430000.0000000        868379000.00000000      -1.02380903798612815E-006
   8813510000.0000000        868386000.00000000       9.34121596606349669E-007
   8813580000.0000000        868394000.00000000      -5.37392431838984441E-007
   8813650000.0000000        868401000.00000000      -9.04166516877876425E-009
   8813730000.0000000        868409000.00000000       5.04124622242031752E-007
   8813800000.0000000        868417000.00000000      -9.25710967783165137E-007
   8813880000.0000000        868424000.00000000       1.02137851329651951E-006
   8813950000.0000000        868432000.00000000      -1.02346272645738373E-006
   8814030000.0000000        868439000.00000000       9.35350453652162771E-007
   8814100000.0000000        868447000.00000000      -5.43054746639605159E-007
   8814180000.0000000        868455000.00000000       1.46595081524305982E-007
   8814250000.0000000        868462000.00000000      -7.63063894461988878E-009
   8814330000.0000000        868470000.00000000      -9.96558002914431838E-008
   8814400000.0000000        868477000.00000000       4.35817017185750593E-007
   8814470000.0000000        868485000.00000000      -4.19122472533192501E-007
   8814550000.0000000        868493000.00000000       1.18940810533369333E-007
   8814620000.0000000        868500000.00000000      -3.07492193907913953E-008
   8814700000.0000000        868508000.00000000       1.12363634987695661E-008
   8814770000.0000000        868515000.00000000      -1.30138785481079700E-008
   8814850000.0000000        868523000.00000000       3.89702264939815119E-008
   8814920000.0000000        868530000.00000000      -1.52142252347797367E-007
   8815000000.0000000        868538000.00000000       5.36434498122006259E-007
   8815070000.0000000        868546000.00000000      -9.00638336207034806E-007
   8815150000.0000000        868553000.00000000       8.99085003491053711E-007
   8815220000.0000000        868561000.00000000      -5.28002120520965209E-007
   8815290000.0000000        868568000.00000000      -1.15663173255595197E-008
   8815370000.0000000        868576000.00000000       5.05375545426692823E-007
   8815440000.0000000        868584000.00000000      -9.28186750395391874E-007
   8815520000.0000000        868591000.00000000       1.02956814030579107E-006
   8815590000.0000000        868599000.00000000      -1.05573166208314537E-006
   8815670000.0000000        868606000.00000000       1.04919303861565573E-006
   8815740000.0000000        868614000.00000000      -9.94072755767990051E-007
   8815820000.0000000        868621000.00000000       8.00800353912692434E-007
   8815890000.0000000        868629000.00000000       2.73882809538757675E-017
   8815960000.0000000        868637000.00000000      -8.00800354022245664E-007
   8816040000.0000000        868644000.00000000       9.94072756130884165E-007
   8816110000.0000000        868652000.00000000      -1.04919304004571162E-006
   8816190000.0000000        868659000.00000000       1.05573166712832327E-006
   8816260000.0000000        868667000.00000000      -1.02956816029363305E-006
   8816340000.0000000        868674000.00000000       9.28186820935269330E-007
   8816410000.0000000        868682000.00000000      -5.05375824897205814E-007
   8816490000.0000000        868690000.00000000       1.15673036175903575E-008
   8816560000.0000000        868697000.00000000       5.27998212949990903E-007
   8816630000.0000000        868705000.00000000      -8.99070359499187587E-007
   8816710000.0000000        868712000.00000000       9.00586840362139743E-007
   8816780000.0000000        868720000.00000000      -5.36230537634587734E-007
   8816860000.0000000        868728000.00000000       1.51422459384261435E-007
   8816930000.0000000        868735000.00000000      -3.61184972073058371E-008
   8817010000.0000000        868743000.00000000       2.94971256616811457E-009
   8817080000.0000000        868750000.00000000       2.86366572390575993E-008
   8817160000.0000000        868758000.00000000      -1.09968463141863084E-007
   8817230000.0000000        868765000.00000000       4.38565805191918838E-007
   8817300000.0000000        868773000.00000000      -4.19804961707445819E-007
   8817380000.0000000        868781000.00000000       1.19094955431421783E-007
   8817450000.0000000        868788000.00000000      -3.06298527547266876E-008
   8817530000.0000000        868796000.00000000       1.06538618277310228E-008
   8817600000.0000000        868803000.00000000      -1.06538618277310228E-008
   8817680000.0000000        868811000.00000000       3.06298527547266876E-008
   8817750000.0000000        868818000.00000000      -1.19094955431421757E-007
   8817830000.0000000        868826000.00000000       4.19804961707445713E-007
   8817900000.0000000        868834000.00000000      -4.38565805191918838E-007
   8817970000.0000000        868841000.00000000       1.09968463141863111E-007
   8818050000.0000000        868849000.00000000      -2.86366572390576456E-008
   8818120000.0000000        868856000.00000000      -2.94971256616795244E-009
   8818200000.0000000        868864000.00000000       3.61184972073052614E-008
   8818270000.0000000        868871000.00000000      -1.51422459384259158E-007
   8818350000.0000000        868879000.00000000       5.36230537634579687E-007
   8818420000.0000000        868887000.00000000      -9.00586840362107026E-007
   8818500000.0000000        868894000.00000000       8.99070359499072390E-007
   8818570000.0000000        868902000.00000000      -5.27998212949534670E-007
   8818640000.0000000        868909000.00000000      -1.15673036193004376E-008
   8818720000.0000000        868917000.00000000       5.05375824903219431E-007
   8818790000.0000000        868925000.00000000      -9.28186820959087684E-007
   8818870000.0000000        868932000.00000000       1.02956816037769006E-006
   8818940000.0000000        868940000.00000000      -1.05573166746134677E-006
   8819020000.0000000        868947000.00000000       1.04919304122099906E-006
   8819090000.0000000        868955000.00000000      -9.94072760787232434E-007
   8819170000.0000000        868962000.00000000       8.00800370455175273E-007
   8819240000.0000000        868970000.00000000      -6.51326895616310340E-014
   8819310000.0000000        868978000.00000000      -8.00800109924417132E-007
   8819390000.0000000        868985000.00000000       9.94071897779095352E-007
   8819460000.0000000        868993000.00000000      -1.04918964036413539E-006
   8819540000.0000000        869000000.00000000       1.05571966938022758E-006
   8819610000.0000000        869008000.00000000      -1.02952062672359581E-006
   8819690000.0000000        869015000.00000000       9.28019068077213169E-007
   8819760000.0000000        869023000.00000000      -5.04711208157008051E-007
   8819840000.0000000        869031000.00000000       9.22177459264793839E-009
   8819910000.0000000        869038000.00000000       5.37290918210946684E-007
   8819980000.0000000        869046000.00000000      -9.33895651518068185E-007
   8820060000.0000000        869053000.00000000       1.02305056832960555E-006
   8820130000.0000000        869061000.00000000      -1.02127475233072038E-006
   8820210000.0000000        869068000.00000000       9.25682502523224571E-007
   8820280000.0000000        869076000.00000000      -5.04121212231771660E-007
   8820360000.0000000        869084000.00000000       9.05378473275105705E-009
   8820430000.0000000        869091000.00000000       5.37336593695948735E-007
   8820500000.0000000        869099000.00000000      -9.33910363598179613E-007
   8820580000.0000000        869106000.00000000       1.02306577258064694E-006
   8820650000.0000000        869114000.00000000      -1.02132309960077030E-006
   8820730000.0000000        869121000.00000000       9.25850501066250801E-007
   8820800000.0000000        869129000.00000000      -5.04785951964683903E-007
   8820880000.0000000        869137000.00000000       1.13995600060242322E-008
   8820950000.0000000        869144000.00000000       5.28042973648106194E-007
   8821020000.0000000        869152000.00000000      -8.99081658680082707E-007
   8821100000.0000000        869159000.00000000       9.00590046679645156E-007
   8821170000.0000000        869167000.00000000      -5.36231365645731021E-007
   8821250000.0000000        869175000.00000000       1.51422758898231365E-007
   8821320000.0000000        869182000.00000000      -3.61188345401561140E-008
   8821400000.0000000        869190000.00000000       2.95071548963300301E-009
   8821470000.0000000        869197000.00000000       2.86327445188941207E-008
   8821550000.0000000        869205000.00000000      -1.09954667999281830E-007
   8821620000.0000000        869212000.00000000       4.38511154832471741E-007
   8821690000.0000000        869220000.00000000      -4.19600155412238553E-007
   8821770000.0000000        869228000.00000000       1.18374750888911136E-007
   8821840000.0000000        869235000.00000000      -2.77773261956321746E-008
   8821920000.0000000        869243000.00000000       5.87066205823419495E-010
   8821990000.0000000        869250000.00000000       2.92295176271935422E-008
   8822070000.0000000        869258000.00000000      -1.10124374032071256E-007
   8822140000.0000000        869265000.00000000       4.38556439992084194E-007
   8822210000.0000000        869273000.00000000      -4.19611590017899216E-007
   8822290000.0000000        869281000.00000000       1.18378006145477523E-007
   8822360000.0000000        869288000.00000000      -2.77782091744473779E-008
   8822440000.0000000        869296000.00000000       5.87529026884838597E-010
   8822510000.0000000        869303000.00000000       2.92285432270048363E-008
   8822590000.0000000        869311000.00000000      -1.10121124999792372E-007
   8822660000.0000000        869318000.00000000       4.38543629168247521E-007
   8822730000.0000000        869326000.00000000      -4.19563595754831185E-007
   8822810000.0000000        869334000.00000000       1.18209237129829593E-007
   8822880000.0000000        869341000.00000000      -2.71097639794626077E-008
   8822960000.0000000        869349000.00000000      -1.77146756561611358E-009
   8823030000.0000000        869356000.00000000       3.85745912577406098E-008
   8823110000.0000000        869364000.00000000      -1.43104683096613185E-007
   8823180000.0000000        869371000.00000000       5.69220537548067216E-007
   8823250000.0000000        869379000.00000000      -9.09287671177289270E-007
   8823330000.0000000        869386000.00000000       9.02832225131703846E-007
   8823400000.0000000        869394000.00000000      -5.34176687586318147E-007
   8823480000.0000000        869402000.00000000       1.41755810029881457E-007
   8823550000.0000000        869409000.00000000       2.96274282772890949E-009
   8823630000.0000000        869417000.00000000      -1.35146619380129679E-007
   8823700000.0000000        869424000.00000000       5.75813805540294105E-007
   8823770000.0000000        869432000.00000000      -9.43618806862680384E-007
   8823850000.0000000        869439000.00000000       1.02580487445872243E-006
   8823920000.0000000        869447000.00000000      -1.02196674391880742E-006
   8824000000.0000000        869454000.00000000       9.25867453115573719E-007
   8824070000.0000000        869462000.00000000      -5.04123010098311094E-007
   8824150000.0000000        869470000.00000000       8.89869496396876479E-009
   8824220000.0000000        869477000.00000000       5.38003318838203627E-007
   8824290000.0000000        869485000.00000000      -9.36422174398416891E-007
   8824370000.0000000        869492000.00000000       1.03190167858206343E-006
   8824440000.0000000        869500000.00000000      -1.05632062726371346E-006
   8824520000.0000000        869507000.00000000       1.04935981205104769E-006
   8824590000.0000000        869515000.00000000      -9.94114395999021529E-007
   8824670000.0000000        869522000.00000000       8.00810578023091879E-007
   8824740000.0000000        869530000.00000000       3.77124685572960011E-012
   8824810000.0000000        869538000.00000000      -8.00825663010514904E-007
   8824890000.0000000        869545000.00000000       9.94164365019859913E-007
   8824960000.0000000        869553000.00000000      -1.04955672501187256E-006
   8825040000.0000000        869560000.00000000       1.05701532797357270E-006
   8825110000.0000000        869568000.00000000      -1.03465392395480334E-006
   8825190000.0000000        869575000.00000000       9.46135231425064994E-007
   8825260000.0000000        869583000.00000000      -5.76485282812136018E-007
   8825330000.0000000        869590000.00000000       1.35316103905112668E-007
   8825410000.0000000        869598000.00000000      -3.01076718355345064E-009
   8825480000.0000000        869605000.00000000      -1.41743687962042503E-007
   8825560000.0000000        869613000.00000000       5.34173251143268700E-007
   8825630000.0000000        869621000.00000000      -9.02831351310450673E-007
   8825710000.0000000        869628000.00000000       9.09287401235257743E-007
   8825780000.0000000        869636000.00000000      -5.69220379306508093E-007
   8825850000.0000000        869643000.00000000       1.43104320072407981E-007
   8825930000.0000000        869651000.00000000      -3.85733683783353348E-008
   8826000000.0000000        869658000.00000000       1.76664153868515779E-009
   8826080000.0000000        869666000.00000000       2.71267915609740737E-008
   8826150000.0000000        869673000.00000000      -1.18276697019814781E-007
   8826230000.0000000        869681000.00000000       4.19801671208453128E-007
   8826300000.0000000        869689000.00000000      -4.39486855523787175E-007
   8826370000.0000000        869696000.00000000       1.13655954968328992E-007
   8826450000.0000000        869704000.00000000      -4.16588325479199466E-008
   8826520000.0000000        869711000.00000000       4.86453338129952063E-008
   8826600000.0000000        869719000.00000000      -1.45968523319302084E-007
   8826670000.0000000        869726000.00000000       5.69984718439300179E-007
   8826740000.0000000        869734000.00000000      -9.09480554519531800E-007
   8826820000.0000000        869741000.00000000       9.02886879385284809E-007
   8826890000.0000000        869749000.00000000      -5.34190481996245416E-007
   8826970000.0000000        869757000.00000000       1.41759716595225268E-007
   8827040000.0000000        869764000.00000000       2.96176544474350791E-009
   8827120000.0000000        869772000.00000000      -1.35146372438610267E-007
   8827190000.0000000        869779000.00000000       5.75813864228622828E-007
   8827260000.0000000        869787000.00000000      -9.43619288557514584E-007
   8827340000.0000000        869794000.00000000       1.02580662946206261E-006
   8827410000.0000000        869802000.00000000      -1.02197371485331228E-006
   8827490000.0000000        869809000.00000000       9.25892058492044393E-007
   8827560000.0000000        869817000.00000000      -5.04220494929465548E-007
   8827640000.0000000        869825000.00000000       9.24273337638640540E-009
   8827710000.0000000        869832000.00000000       5.36640279734876017E-007
   8827780000.0000000        869840000.00000000      -9.31314056397523827E-007
   8827860000.0000000        869847000.00000000       1.01393889529412616E-006
   8827930000.0000000        869855000.00000000      -9.85175119459287906E-007
   8828010000.0000000        869862000.00000000       7.98281593161397873E-007
   8828080000.0000000        869870000.00000000       6.25961751563479219E-010
   8828150000.0000000        869878000.00000000      -8.00785440167651684E-007
   8828230000.0000000        869885000.00000000       9.93469112667503755E-007
   8828300000.0000000        869893000.00000000      -1.04662304103647483E-006
   8828380000.0000000        869900000.00000000       1.04662235887414294E-006
   8828450000.0000000        869908000.00000000      -9.93465409500559716E-007
   8828530000.0000000        869915000.00000000       8.00772150183652420E-007
   8828600000.0000000        869923000.00000000      -5.73236868074222093E-010
   8828670000.0000000        869931000.00000000      -7.98479202711355426E-007
   8828750000.0000000        869938000.00000000       9.85870020998576293E-007
   8828820000.0000000        869946000.00000000      -1.01669120526255238E-006
   8828900000.0000000        869953000.00000000       9.41027179932246037E-007
   8828970000.0000000        869961000.00000000      -5.75122454919769293E-007
   8829040000.0000000        869968000.00000000       1.34972843828464622E-007
   8829120000.0000000        869976000.00000000      -2.91601630194419341E-009
   8829190000.0000000        869983000.00000000      -1.41757465938484483E-007
   8829270000.0000000        869991000.00000000       5.34142011533517922E-007
   8829340000.0000000        869999000.00000000      -9.02681721009870610E-007
   8829420000.0000000        870006000.00000000       9.08753622266615046E-007
   8829490000.0000000        870014000.00000000      -5.67103761212987732E-007
   8829560000.0000000        870021000.00000000       1.35171626666969050E-007
   8829640000.0000000        870029000.00000000      -1.06778089397696544E-008
   8829710000.0000000        870036000.00000000      -1.08719820734666091E-007
   8829790000.0000000        870044000.00000000       4.17042410577296299E-007
   8829860000.0000000        870052000.00000000      -4.38583597144713540E-007
   8829930000.0000000        870059000.00000000       1.12802182083191240E-007
   8830010000.0000000        870067000.00000000      -3.92475353103428092E-008
   8830080000.0000000        870074000.00000000       3.92869432349649061E-008
   8830160000.0000000        870082000.00000000      -1.12984443734568446E-007
   8830230000.0000000        870089000.00000000       4.39319680879619095E-007
   8830300000.0000000        870097000.00000000      -4.19804483865541514E-007
   8830380000.0000000        870105000.00000000       1.18433522297543352E-007
   8830450000.0000000        870112000.00000000      -2.77956854288526472E-008
   8830530000.0000000        870120000.00000000       6.04488347847000384E-010
   8830600000.0000000        870127000.00000000       2.91758332850587333E-008
   8830680000.0000000        870135000.00000000      -1.09938302123336360E-007
   8830750000.0000000        870142000.00000000       4.37820342488517314E-007
   8830820000.0000000        870150000.00000000      -4.16853271912366330E-007
   8830900000.0000000        870158000.00000000       1.08678398565350317E-007
   8830970000.0000000        870165000.00000000       1.06391740483458607E-008
   8831050000.0000000        870173000.00000000      -1.34990501425978491E-007
   8831120000.0000000        870180000.00000000       5.66371664341798238E-007
   8831190000.0000000        870188000.00000000      -9.06006360022847842E-007
   8831270000.0000000        870195000.00000000       8.93020072358034297E-007
   8831340000.0000000        870203000.00000000      -4.95874674161381502E-007
   8831420000.0000000        870211000.00000000       6.70889336332982595E-009
   8831490000.0000000        870218000.00000000       5.37961513198736710E-007
   8831560000.0000000        870226000.00000000      -9.34065150239910311E-007
   8831640000.0000000        870233000.00000000       1.02309941792219770E-006
   8831710000.0000000        870241000.00000000      -1.02129039490258238E-006
   8831790000.0000000        870248000.00000000       9.25698418774189136E-007
   8831860000.0000000        870256000.00000000      -5.04171547510920421E-007
   8831940000.0000000        870264000.00000000       9.22861530996492001E-009
   8832010000.0000000        870271000.00000000       5.36644845826916569E-007
   8832080000.0000000        870279000.00000000      -9.31318202699264602E-007
   8832160000.0000000        870286000.00000000       1.01395044859511834E-006
   8832230000.0000000        870294000.00000000      -9.85219894975836446E-007
   8832310000.0000000        870301000.00000000       7.98439392210086418E-007
   8832380000.0000000        870309000.00000000       8.52133239096826710E-013
   8832450000.0000000        870317000.00000000      -7.98442800743042700E-007
   8832530000.0000000        870324000.00000000       9.85231185741254042E-007
   8832600000.0000000        870332000.00000000      -1.01399494212352983E-006
   8832680000.0000000        870339000.00000000       9.31475174011067588E-007
   8832750000.0000000        870347000.00000000      -5.37266730273602060E-007
   8832820000.0000000        870354000.00000000      -6.89804883502588668E-009
   8832900000.0000000        870362000.00000000       4.95976072120748904E-007
   8832970000.0000000        870370000.00000000      -8.93238457359099232E-007
   8833050000.0000000        870377000.00000000       9.06736580562395321E-007
   8833120000.0000000        870385000.00000000      -5.69251598081498829E-007
